inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.2,0.5,5.0,0.0,714.4285714285714,707.5741547834521,705.29511990951,644.7680639384439,593.1023803866547,572.0134859850541,594.2436976863122,543.7344446738484,510.73042271993165,507.53776933315737,517.5241809726076,554.0544869492131,564.5499112190533,538.3496986939385,541.5329723621395,575.3234771303472,598.7330711834802,597.5967038422402,600.0182686131959,598.2068754293573,618.5141472631765,616.7923419822694,647.4260532754578,683.7424681544849,690.6675006960651,701.0259935421508,116.0
0.2,0.5,5.0,0.0,714.4285714285714,710.1439483003144,652.1383492001763,634.8499205952288,505.9294002943961,459.70536953679925,470.4473113246061,522.1149386248269,518.1915698538312,534.4720330083583,538.8826708154048,627.78360769666,638.7592524337211,644.9056195496277,660.6638858777983,654.405873648634,659.1642055980326,665.3480158660814,658.6701952795578,668.3924753752068,687.4137507144169,701.8797200960082,705.4396981356498,706.0097009530602,701.4535470631064,708.7178826318249,149.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,674.0372416813107,424.2230449327276,339.60481361527076,338.56225924614455,342.5256910952647,500.74912773157166,514.3569595647432,531.6681665728495,562.2706328848855,576.7166147503915,584.4038393570149,594.3872147740609,601.0643346543204,611.9744324273149,614.697342376383,650.7225458647351,681.6197777416186,684.7229826426201,690.8095616936931,664.8422057135286,685.5738105975646,701.4519853368799,703.3010670532082,700.7426479439875,157.0
0.2,0.5,5.0,0.0,714.4285714285714,614.6666390087006,421.69636463987536,549.555025408678,511.6974569264716,454.0797210664041,427.56492449023534,331.92259564060504,339.97606969710745,392.4154692784982,424.2296091033524,423.0969373811592,436.43182284160633,438.8023169478934,427.14658713252624,597.0191352392144,601.0999612010219,613.4322646137257,626.1917196255148,627.9773244241931,676.3990298989667,686.1331684850534,693.7812221558032,700.883759253191,699.6040314764745,703.7295003017306,213.0
0.2,0.5,5.0,0.0,714.4285714285714,701.0095159643906,357.3109478236722,309.8386225602525,466.3619711162283,561.8750936726697,511.0033202133447,495.1354851423572,501.1319088567351,510.0790790284684,533.4871124559093,536.2242022768464,588.135982282351,615.4992489044436,613.629125650798,625.7067554014716,628.2796098073925,646.8767333771677,661.2563666433965,664.365418792771,677.9791799036395,692.0846796805099,696.906875349543,702.4492193323022,707.8619369905282,708.7173933881254,146.0
0.2,0.5,5.0,0.0,714.4285714285714,703.869915565283,536.2739954905527,495.7911926041894,415.72963003327055,349.97470239706007,433.77834467276307,433.7326568313625,406.43529675223203,421.96828275902556,447.7487350196741,486.5389706665079,494.3045687585743,570.9349173382307,584.6234020164005,607.0371045881542,637.5795384229708,657.1792474890286,659.8023596713309,654.7108277197556,670.0770955048037,678.6566975754818,687.9765197423893,696.7629268788886,692.6484083774998,688.6795413041107,171.0
0.2,0.5,5.0,0.0,714.4285714285714,711.7151564921539,711.4296251237106,707.2912379070128,699.0242408256396,708.1480872605438,711.1440327832261,703.8685206145742,627.1025582832375,561.174056483622,480.681976765186,482.4520605616905,462.44420722025416,455.43702248560066,496.5316269716826,551.1977962958402,545.1942182553802,576.3639525272432,601.6448019841052,605.4539254017077,630.1270519757151,612.7612068152209,630.7735063442248,661.6493495674703,667.969142860769,666.5607700283932,200.0
0.2,0.5,5.0,0.0,714.4285714285714,679.5869016346763,630.1503626782385,545.815081646713,485.6537208008776,448.5100891271224,428.54577096588173,429.612752330226,254.51109345801873,386.9260663845108,485.70385453108764,509.6616113414649,533.8820747710724,555.3918733935627,592.0253864187533,595.6914171245819,612.7191837523347,634.707483738807,633.1514868464714,642.0830992788199,648.1013109285062,652.8765689534418,691.2253557889719,704.1574742343824,705.2971925792972,708.2907615176325,226.0
0.2,0.5,5.0,0.0,714.4285714285714,705.5804861171738,674.3964219564999,558.0813877781661,513.873502361498,424.3692449934225,380.7118020633997,423.3469500870623,286.4312401100468,419.0485044311916,439.26753514558385,444.29536711571455,477.110758830543,469.6373876582225,497.5764415409107,529.3152249609454,576.2039574687802,591.7865571086483,628.1923170357676,655.7783365942965,664.3281444115061,664.4761236356724,674.9808371883695,672.4433864162122,685.4279450913751,682.3262424383881,205.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,680.1231685523991,664.4169134628045,527.1454255390089,450.75841050790115,452.7496092232302,436.8117962781639,421.922060330027,420.0645743911691,501.4836530608782,496.7817392759827,511.43837770956327,523.6784787126264,534.4765736799011,587.9072377657012,638.7657919037238,639.9646889891343,658.206677781838,666.2962675206226,696.7646693316325,704.0133017633952,709.4318592950901,706.1518971348908,712.4290591849614,706.5784213516822,139.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,711.0012756800978,663.4146183677566,619.178198044838,522.0681205175839,386.2737352161493,397.7403866737966,461.0910170455757,465.7273634319131,439.4696159986188,480.0469514005762,519.1345761770119,522.6317617332295,549.8317335815876,586.2297364851785,596.9995582212539,635.4797148336532,642.8473485075986,640.8568981984032,652.6048198732459,647.5688627624038,683.7446797258625,686.8459000351311,701.1659350951993,704.15261133508,176.0
0.2,0.5,5.0,0.0,714.4285714285714,697.613929148654,581.9293827342353,472.9906773742357,396.91641533667547,378.00674498421637,430.56205572286945,426.51724207090973,419.75439756651485,464.3298017607747,466.57035227999677,516.2204391459536,535.8129322254146,551.5241256967213,596.9114370024391,600.7937567100928,610.9324211459444,626.2773803681808,632.9117206805269,656.8834831341275,704.8694690294507,706.7216472825987,708.2896424630358,708.2896388901869,707.7193780307666,708.4322166971122,198.0
0.2,0.5,5.0,0.0,714.4285714285714,710.1445338975595,708.1480236358314,712.5718223704821,706.2914389898608,661.805137016641,702.5903473109352,708.2893586308555,712.5715713602726,712.8571428571826,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,714.4285714286068,5.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,714.1428628028898,619.0189656565747,529.2534950317794,468.7077907581124,472.24327817606894,466.3632439091634,507.85009669228003,535.8930724293172,532.4918542443446,527.8634533452944,537.6220970976742,548.5377967223209,591.5265497048113,604.8411320143233,628.4432234569191,656.8989418690901,668.9330624649817,682.875808639652,682.5935514975264,677.6551719085703,688.8278323932238,699.6043949576017,700.3159754158801,699.6050295934475,190.0
0.2,0.5,5.0,0.0,714.4285714285714,713.8571601681463,685.5793856770617,451.0759362316258,420.9901987944685,387.1220842697235,358.9966980953222,375.37950419627344,383.47941388993513,387.7410000476752,542.5510802988168,553.4782679967748,544.6432796625312,581.1972632007047,584.3825156447816,635.9136064698304,637.3630008319167,672.8941728995154,674.7429342914011,681.7651676084257,695.0599918745737,683.482183254763,690.6741677090507,700.1711678411652,698.7505933292621,696.62091731501,110.0
0.2,0.5,5.0,0.0,714.4285714285714,712.8573051787068,604.1741903965114,454.6189098999686,437.1040251488199,417.938467946326,389.3318408962553,381.72784703592833,421.8836844268423,482.7190204658308,518.0163837125674,506.23054435495516,512.0053577448351,542.4327834418146,530.5174874227863,568.2927226033918,581.3432986965676,596.4406715607653,624.3587407853088,644.5377352730158,638.66239822154,642.9241718605159,658.4810741803514,667.3622971347633,670.2701257186934,700.5995488693871,172.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,633.5961720174887,590.2590786497644,509.01778503788256,388.7319522739408,374.9679425206579,366.0920237133844,442.409422388996,463.3623889848451,483.7673631464333,528.5106842819405,556.2778693033578,588.5276632506436,604.7404376465252,605.9777560482121,624.4778003465684,640.2865709791338,643.6987130625753,658.5758144782217,663.8291711874856,666.0486364302739,665.6373169224887,660.2640711856253,703.0146269598638,701.5932797334109,146.0
0.2,0.5,5.0,0.0,714.4285714285714,689.4148675841482,682.9152279963911,683.2075633149501,687.8498404822692,688.5568186487957,674.3905474592814,615.2201328734144,332.11280064660684,300.495617032165,310.3315366743808,300.8424008723713,302.90426516020403,385.33629263015945,408.4452139743639,390.9708876957049,547.2389106949303,582.329449215094,615.2957474524844,620.8539656920765,639.6121791296256,633.2826128810202,637.0268897352463,647.7158827851392,646.1890950999907,638.5221297854379,189.0
0.2,0.5,5.0,0.0,714.4285714285714,709.7171817788382,711.8579264305787,551.7753472704322,459.22959380989016,304.9539612651932,288.17246574368767,341.540092256957,364.3023574093502,372.92864732240645,391.6094805108128,405.49071531101185,417.30905523810185,441.28889902063855,455.4511926095461,461.6356908874879,474.2275913550757,452.38133276024627,619.5699602924985,642.8658545320678,654.6625612377577,667.8008254699596,669.8747024071732,657.4609583852439,665.0271161746518,669.3208184879104,169.0
0.2,0.5,5.0,0.0,714.4285714285714,713.2858364783477,620.1307336915484,570.9176148382397,488.87268959731364,457.12233850031635,428.916300090617,390.3097852649519,395.50041532286303,419.94535280976373,445.4271597184378,470.57884455054324,479.36965956406016,489.0892042548276,496.32437011576957,573.8264449519369,604.1807507145282,670.2082928299732,675.276117744663,671.1124790137778,680.2430226841532,687.2711074615837,688.8274596968638,689.6803163631299,690.3875644724607,690.809317142621,188.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,589.3952190870067,433.1040461435671,374.1101794816332,391.69320666979525,407.3875271908748,394.62982450177145,412.2040590601649,455.49027652062415,457.35589576616337,575.8941089515764,608.3425592800209,605.1723624554561,662.5294961404729,659.67362807353,666.0850402332322,690.0975212475979,684.5872117455556,701.0251678644306,699.1775666337669,703.3008661724631,701.1675993938803,699.0357016707104,699.4621821642763,680.9450074412686,139.0
0.2,0.5,5.0,0.0,714.4285714285714,581.7906296411929,298.4168116622703,273.3241980279099,417.5090186105543,379.07758548409697,359.7924414105353,399.532841217062,438.20935417473163,446.6810837628776,480.09101903283334,474.4575738831498,498.38596477195426,602.0460331572751,621.0780078691035,625.6662937796974,637.8497607927642,667.8654051307042,669.5456055289796,683.1950005388297,687.8635516558398,692.3797570709635,703.2970360252374,704.7192866506672,702.7284898923901,699.1785041601363,145.0
0.2,0.5,5.0,0.0,714.4285714285714,668.8356134644858,553.5081681166591,476.9250745041128,432.69511279857556,463.4744879815113,458.30826123716724,508.0602316780497,522.2972478322913,582.3016078751192,556.5913948347289,544.3595660050041,608.6273741601884,611.1409491820248,598.4570672339665,585.5568577595169,627.4440793529172,644.6390076823621,659.8341530318472,668.957496818663,680.7600404825888,689.388410118682,682.4572791467622,687.8345191545386,698.7535262149805,704.1568673625982,131.0
0.2,0.5,5.0,0.0,714.4285714285714,704.5815377390604,539.4625131938999,431.63830060881844,472.94108161316694,517.5266550699303,504.8041202895706,360.50256716105935,359.9386635036244,359.67838160311163,374.51656285793007,423.4830018546554,425.2797508497199,434.3792615546581,463.59041947524724,478.3803826148431,631.200729183951,640.878904947546,658.2519829802281,660.9066501223273,672.9181955706431,680.0778305590362,681.4858148219656,685.2894594115531,681.4942320912725,704.1575992749866,229.0
0.2,0.5,5.0,0.0,714.4285714285714,708.2891984141505,708.2892030380543,709.1462084247571,534.3428161967194,437.1328621561582,418.5967284199719,437.98397823232835,439.2080762982966,522.8353539333132,597.394327391513,585.9696443363741,592.6047984002408,626.8298861581529,654.9362935964568,655.8879355846021,670.1949485207988,665.4159475438491,667.5305973619153,652.2056759936297,665.544293516303,664.0111285876262,666.2359742154803,668.0495139755837,686.557197067658,686.5708063881244,174.0
0.2,0.5,5.0,0.0,714.4285714285714,701.8782834765167,542.9692862939166,481.9025291821476,397.4151806547104,425.14107475385,305.6559833760894,368.88973931924306,378.8518543029177,384.61437361557154,415.7817644709053,445.096517110153,467.1681186203617,471.6990621670215,475.97313467840223,506.7127639483801,511.9481194765077,504.8790119496338,508.01375673205746,519.5924868036743,520.9466675138286,521.6260738813614,699.4565085696172,696.1929051068556,708.718517946194,713.000203674203,199.0
0.2,0.5,5.0,0.0,714.4285714285714,706.714747122795,600.2546472010441,404.94921372399307,351.99363888663316,304.71912374050976,312.4166927890118,344.2225400629588,348.53548843035406,359.853435535849,376.7196254399894,532.6993430985776,547.1890372091796,545.3708118138107,612.8006648202966,620.9858753331192,632.0940484689203,649.1904200164979,655.4433511347268,669.7039950881244,666.5975368649443,676.4235093264039,679.8265432588889,691.3839262118761,696.480896830463,703.3023052366041,181.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,686.3045142453905,646.630569146151,584.6569226487624,477.1968287013963,455.62736991853603,354.20522937064186,393.9002893407672,543.9111816169532,541.9123362876829,551.799130498158,578.3343821446896,604.2869663765956,620.1500806215017,621.9033207596042,623.929422694472,653.8454301352172,670.9301578717656,681.4875446609598,705.4397152611793,691.5028698315956,689.3834781051323,688.5379496314611,690.5151626030334,692.0690894714946,232.0
0.2,0.5,5.0,0.0,714.4285714285714,531.6581809258628,486.907350264559,464.8459570975527,453.39012722266466,428.03542144689783,550.2917950720588,548.2389759901904,574.2320323130411,559.5565076578011,566.41963738059,569.8269896727603,635.771232839417,646.5709450313764,654.9066661623441,688.2533898219385,693.6426776939016,697.0471222855435,698.4659402290655,699.3184285843118,709.8598014263905,708.8611644518327,710.7159704224572,712.8574494866376,709.2885523302629,712.5718700545528,123.0
0.2,0.5,5.0,0.0,714.4285714285714,679.163390029153,338.64763515293464,251.19177598749908,363.4410402249223,456.3733708472585,455.8046358284963,487.55193015312807,495.13904761478096,523.3272688317837,566.980672103063,577.5417044599858,568.8362810845213,590.4432684475747,612.4649321505949,610.9595495169011,590.2378504203353,617.4903313729843,627.222776873243,631.712678831854,630.9338124377928,639.4670177315671,647.6072701288685,646.786959898385,656.2907886280183,651.6076514312924,131.0
0.2,0.5,5.0,0.0,714.4285714285714,680.4422409019476,511.7300699853465,436.34717837783546,402.435955965438,413.11184263775226,423.65583151266804,198.61575470607588,423.77739762809335,440.68725063508606,461.6048891278621,473.04415736849506,477.26059894351255,564.4510651894943,579.7301381719473,583.210644184905,651.7677540598241,676.3959882958118,678.9445830190924,683.4610024585261,689.5325649858486,698.7518163006921,697.8992273498462,701.4536016557101,699.7476228096389,701.5962858290104,215.0
0.2,0.5,5.0,0.0,714.4285714285714,641.3057547737934,454.67668156008557,417.0769698593564,354.6701663156236,344.2470094598484,403.28248636876145,410.9168783654671,388.58516473840143,404.1346099621954,441.65579098715614,439.7878476867246,437.30982273252255,468.50644248478244,514.726293851593,494.8356715896891,594.5919009907417,610.9102002456343,601.0433831826377,623.7151949759517,634.6910042649156,635.3924296160626,657.9841549268962,699.0368917607026,701.3114626909876,701.5960209923679,139.0
0.2,0.5,5.0,0.0,714.4285714285714,710.7159729173999,658.9204478628642,522.8988894368015,444.4858039426327,442.85185173409656,425.455152349423,436.32679805236967,489.03792608764735,510.29181982284393,509.088064646953,476.18684172850254,510.00064157936566,523.7744226906397,544.7695826156627,558.9066323883244,582.9290438147339,586.4362538252907,648.0428587390065,687.537772241177,686.8396183045555,689.5298224503766,702.1642293606741,704.2999715549523,709.2892194248947,704.8694473117566,177.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,713.8571601681463,584.9224833807075,540.6019445677671,480.41546235324336,292.11136797166574,503.60658768925816,500.01874972975776,511.640236063628,571.0445953790327,594.2655663264088,573.2937939630046,594.687051699343,586.9770919885417,621.9911453169102,647.719249092391,645.3233415402119,685.9988671911941,698.3262692362131,696.909295464115,701.4527068989952,700.0318143859078,705.5779589134094,703.3010217558128,705.1508548970434,186.0
0.2,0.5,5.0,0.0,714.4285714285714,713.4286359180911,700.5997361871761,526.4019464677,431.3322263830021,495.03009854571116,388.7718869460924,361.4067193036255,362.7049616413747,381.09154435208546,402.77007588759074,449.23672418975855,469.39403979269446,486.59420481499757,520.560759092884,529.1068778420135,552.3164658623141,556.3529112926262,563.645834191277,562.9245880326505,563.2890819583364,555.9875934830052,556.4596770083838,673.062318147298,675.1603801217669,704.7264620532311,148.0
0.2,0.5,5.0,0.0,714.4285714285714,712.0006088017998,693.0789605815687,641.7531460185127,529.8495355295992,486.1376290571524,492.922496066011,482.3477673428875,535.6448886702701,560.7329984074302,591.1277086770283,585.4931942594318,587.1126835423594,590.6118512307074,616.400202300025,638.187862653483,636.8031248984959,644.0233337003641,627.6921660859092,642.9886969356543,653.8103998661275,662.6265726847047,668.6697850098057,670.5225081954795,675.8209376010209,673.164243535675,225.0
0.2,0.5,5.0,0.0,714.4285714285714,687.4150925963758,612.3289056102119,490.89407426843496,463.6401849876197,460.45839437489605,428.56680767851157,472.2138477651,458.90128212231735,460.16297399179757,495.811869417886,549.5668097500552,582.1571118028947,616.8542235275665,622.6741014038239,648.316424053807,663.016222810721,668.2113159839142,678.496311117281,683.1610131632297,684.4327219988988,697.6135345235459,697.898915259875,700.5992261700891,702.3066154234333,705.5817342020877,187.0
0.2,0.5,5.0,0.0,714.4285714285714,711.4292287266396,667.8252835314051,570.2126054386055,415.61127889579797,398.1981454391773,392.7231736183542,452.88062791501454,482.9228279371128,486.62828304313956,519.5135507391942,548.0219182249447,569.0447475705224,601.3240788324056,626.1466454239558,638.7351236821426,661.7369481491745,675.5223032076602,679.477398951313,688.5337849845577,687.118709119787,693.4965938341269,700.5993808642595,701.880372419406,706.579510671183,714.0000169802897,166.0
0.2,0.5,5.0,0.0,714.4285714285714,678.3174369150722,580.2731457888775,497.35571572727395,454.33562155545525,381.9936436905703,385.5523543207676,427.88977249385175,447.4091459294211,485.64879828933124,504.20263593268555,475.81752865414836,496.495013189338,511.66967490478197,511.9174217793452,527.1640527950336,589.9396380457326,629.4771969649202,642.5516000609455,641.870527824795,648.0818706161358,653.7535488461924,655.4168528453177,676.3176123898788,666.6598207063734,678.1475735850564,166.0
0.2,0.5,5.0,0.0,714.4285714285714,713.5714579861756,668.4826676840668,539.6199451693166,496.67802218459445,478.34089566987467,487.3398562843669,482.5137165713344,493.05699396675476,512.7379904515242,558.8588372023138,587.7476577229404,608.6987989382384,636.3247067194599,616.2770898741661,610.0067886931377,615.8925570001504,617.830245913258,620.8031333290912,635.309371759466,641.3502907391045,640.4077095704832,683.7317701985537,691.5135792350154,694.351657892068,699.0360207029103,206.0
0.2,0.5,5.0,0.0,714.4285714285714,700.5753599440685,629.3364261559634,619.5483665966557,449.13514153510835,416.68487950385384,469.2724654211848,502.8786701506276,525.2564295960442,388.71136661675166,413.4382984490639,425.7348841418518,433.68203853273076,597.3981597672869,607.7521047677297,629.5885912875713,646.655333665791,664.055593005804,653.708748899872,661.6854644609974,659.0327224869163,666.1727220434982,681.1872079604583,692.2172228385164,703.303045619273,702.8760180675446,219.0
0.2,0.5,5.0,0.0,714.4285714285714,713.8571601681462,607.8041510507768,540.6464065975365,300.9620982313849,264.09514924938367,272.203191942288,290.3589197024597,265.40193400828576,321.13010565871707,447.91525244153786,459.90973239898153,517.9941964225153,533.5008975348984,549.3553963500931,573.4720169540441,593.6917107362855,585.7986994993959,610.987810118595,607.3070588988636,616.1429788435496,624.4830101727198,625.4250099121467,626.2525566647394,637.9716233039794,702.3067789080818,205.0
0.2,0.5,5.0,0.0,714.4285714285714,571.9947401346396,495.17581204731,437.0869722150354,397.1677338574358,409.5667988540356,475.1909951874329,503.4184140320786,540.8765702943394,520.6270361990996,601.1103530840102,613.559749628734,634.0173287436794,664.5477613779397,646.3421609349317,668.5668882434143,667.0307826434663,653.8875609133044,666.2246618890232,668.0422189657988,658.873996364009,673.6400749263729,680.3704821686645,676.6157333464977,678.8236286791489,698.6099626288442,115.0
0.2,0.5,5.0,0.0,714.4285714285714,696.1822165797706,599.1002432914655,397.796862623323,341.80980678141464,367.51126718855903,504.55310174829737,490.71329058763433,496.7999229146893,485.84349756967794,544.0159482239044,557.5111327879179,616.2742973050232,625.3575122004182,643.7048609694032,643.0380201869892,671.7563277818973,676.6821145934078,626.4664119647957,664.3289791623505,673.5805513746042,689.5349149927023,687.8381428754226,696.7659658799398,692.0862360847348,696.6236589787246,184.0
0.2,0.5,5.0,0.0,714.4285714285714,707.4326534096645,507.1356021431264,474.7853942527614,415.51861236865835,368.93659440576715,344.0606367744437,354.3370603848176,361.89450493237365,356.79127064230227,401.50472217422157,491.7263919660038,506.43285022200973,560.6705204561036,579.5716418433607,574.4058744712888,597.4896069815006,630.0002250075224,647.6150564387447,668.4226370760326,666.600085498659,666.5024944320845,685.0159158116419,685.5768272705868,693.215987382577,702.021967435691,218.0
0.2,0.5,5.0,0.0,714.4285714285714,696.4652439449641,710.4305561970222,696.3400069971699,640.4101872060569,703.3035530248151,708.4331216713146,710.8587061380518,711.2869357178117,713.0001717712389,713.142976183803,714.1428571428894,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,714.4285714286087,5.0
0.2,0.5,5.0,0.0,714.4285714285714,712.8574398262721,440.12692806366863,362.12040863099674,367.69274874919125,325.5339849765815,447.0828298442609,461.38981140349665,497.26355291520474,547.3181851194131,566.9274530200059,581.9794920327627,605.7673364256349,625.4908419121989,663.7357584982631,640.3188346265384,645.1746103695423,651.937982047057,670.9308358645616,657.5309245503057,687.8262994752571,702.1646392229022,703.8727897672519,703.7304223821149,700.3169233003822,698.4689007588307,156.0
0.2,0.5,5.0,0.0,714.4285714285714,695.4768058759405,477.6037230864096,367.3280239186815,399.9850114022989,390.6038929095197,363.83265535692266,360.1011576564041,388.4086985912416,254.4236452635108,260.95933961609296,399.3802397400232,411.1929966562142,440.61531794413776,457.48091173962996,462.03916503643006,619.9519241074096,663.1254523606386,685.1472105946118,693.2159504045671,691.9446846350191,698.6058348834091,698.6062050216775,701.3044017469722,700.8780633533261,701.8725256866942,215.0
0.2,0.5,5.0,0.0,714.4285714285714,712.428966678324,711.8579547779858,574.8861954184557,421.53767708390006,485.3452087575813,476.2342006198767,276.78195734173744,409.2897094439452,433.7697998735359,505.8157888263994,515.1141291324931,537.7893843253601,547.5650889914347,557.4639001403943,606.3620046503166,622.8424333114903,632.7057185325863,670.95342027357,653.4105983386246,675.8659315422071,670.820220209447,672.9225408134292,681.7631346441966,701.3106723703364,704.8698436208065,194.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,691.3754256151477,608.1125096462795,561.7457706344196,507.32268123283575,512.9846933161705,520.6314170319376,532.068603380726,538.9423210173179,532.5305026277057,563.58798973847,597.0597997967762,618.7731488523469,629.2563672550453,640.3238179509524,664.5674080511009,667.9402849561591,670.2044935259256,684.0125488955756,682.3171369396574,689.812270536274,692.3603450641591,690.6645592763522,697.7560520630018,703.3033245150061,202.0
0.2,0.5,5.0,0.0,714.4285714285714,636.783610789006,544.8470953822145,482.037244977846,474.70292163339417,530.9327846925347,522.8709863088307,506.9495739141496,521.929878688772,538.8408455885805,560.6604575453879,590.0264350554343,595.5188922285304,594.6519627578915,578.3397604470756,611.64164645261,628.7802251623192,634.5642124185267,668.5791593558346,682.3272758712195,692.084779114523,704.8673674188412,703.8709355649349,702.7325459685568,704.8674309989351,705.0099069678992,165.0
0.2,0.5,5.0,0.0,714.4285714285714,551.6769130473941,497.8543539220945,440.12956788896366,423.71761765587576,382.8400201385682,380.6855817400553,501.05604095541827,535.2497161875359,552.2404266674142,544.1212037154021,581.6325085308752,589.0813659099827,597.222783908794,602.8763360409316,646.7774219336784,658.7479933326105,667.7298165262026,683.7511580549226,675.3125826829167,675.1573264509293,686.1448163346417,689.3959454788114,684.7387796369408,681.4937166094562,686.4144724086269,142.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,630.5556328911822,442.93843237276286,321.7591764882319,326.4987701468427,252.9707397650509,383.3655069285669,433.3301799570396,444.54189250683976,459.6898383453183,544.41208735404,548.3073479555139,560.2935076643806,577.8609795342409,593.140429132831,619.8507120735954,623.1855247073497,619.7968350578138,668.0837439010605,680.0506093893525,685.7047550997535,691.7956443066417,698.3245454616134,693.9213542547691,697.329698972444,207.0
0.2,0.5,5.0,0.0,714.4285714285714,714.2857142857165,661.5873864462914,588.3473586123312,407.1571109451849,339.9895690206886,489.3582823592884,454.14310079950263,497.0697765106481,511.16275435686987,513.6585885745234,522.1986776129086,567.2923117680211,580.4977987184423,598.7354840465663,615.6416423213395,620.4242650051507,637.1686236302899,635.3061585700136,636.3821083728116,644.7882201918626,651.4529054302649,678.9302905863427,689.3866149399846,684.0107165477091,701.4521766344558,200.0
0.2,0.5,5.0,0.0,714.4285714285714,698.0456541080923,598.3815163471484,466.62160749476897,331.050289114645,340.93079605818093,299.91220826658264,203.98923581892274,189.82637882470902,259.2036365241024,359.6304947004593,394.6506117561526,417.1862385783069,447.5449852417871,611.9381335322581,617.0072992318258,635.6558532903438,655.536893607049,663.0633323658033,679.2326200903418,694.4926709205148,690.3835615711232,690.101482356975,704.2988510535287,704.4412810240193,706.2926468721419,209.0
0.2,0.5,5.0,0.0,714.4285714285714,712.5715713602315,714.0000169801222,713.0002352616126,712.2862417767251,712.7146501528399,709.8586512931217,698.3286514976646,686.4455146449116,690.6863169450465,705.0085816418529,712.1433713399122,713.4286070690555,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,714.4285714285738,6.0
0.2,0.5,5.0,0.0,714.4285714285714,714.1428628028899,591.571945641113,446.7988496995699,351.6096273483684,382.5568082968193,284.44670179916136,396.90193220722426,408.02031157460243,476.7507964915636,519.5497614255099,521.4593301234165,517.6671140553694,550.8331990867259,548.0935892624583,570.6925110593484,572.697001941331,609.6937322873011,607.3862553356814,598.7906900053471,608.5618893206505,631.3657153192256,637.5524250759523,649.7031442962848,644.8122902419077,657.7289571455657,183.0
0.2,0.5,5.0,0.0,714.4285714285714,634.63668744708,522.7685469107752,394.7335580543862,302.96465893244937,333.1952189799087,483.022251957215,503.9610165749987,518.0923804159124,538.626993618468,548.3622092093792,557.5213340199548,564.8977488757685,567.7919242936473,568.7299765489348,593.6348370073417,605.0220956547147,624.29864264965,630.5577466534537,657.9901234745175,687.5442603440017,695.0576942543038,699.8878629711639,693.2118474253608,695.1982071639663,698.7520277280798,166.0
0.2,0.5,5.0,0.0,714.4285714285714,704.7240631923175,702.8725010264247,470.6843968457351,431.96957142680776,397.6055968627589,329.1428684163724,347.4718584568792,360.3785352527803,361.8141825340854,461.669916140105,487.8984030272328,564.1909476489047,564.6893130119131,590.2199195184221,593.342486456822,587.8435306614116,626.8204111248133,627.4074000238819,660.4554066567231,660.0311925041465,670.1098145315409,682.617790762189,679.7989517046922,683.3276682519481,688.5479512912822,180.0
0.2,0.5,5.0,0.0,714.4285714285714,714.4285714285714,686.1527398765111,550.7902487855453,474.54053910260393,405.936117847647,390.6923344379957,360.1783357762933,442.97250883950994,458.86266209073364,483.75039521441005,533.3183786883733,594.5968501106727,616.3045962817242,647.9345918583093,656.6970703709095,669.8147700647908,679.0875449092005,682.8900742406452,680.9199533074436,676.2690679524004,682.6141351635257,688.5438460551459,695.6206120801395,696.7548246755606,689.8242689442428,192.0
0.2,0.5,5.0,0.0,714.4285714285714,712.7146104783149,690.6646013944296,551.0342992269353,541.7620353642028,452.3208174379186,448.672038742802,434.2322145719474,422.2864289850275,439.07980944312857,421.0982636745208,436.6070169019725,476.04478253033454,477.1731929899266,507.49192531703363,540.1650453646138,561.0071685553394,570.6456464735165,590.488922888347,654.0924003058125,658.1234938667442,669.5663265220127,683.2990991185318,691.5064881229669,698.6073716121198,697.0437808038376,242.0
